,atms_min_dist,atms_250m,atms_500m,banks_min_dist,banks_250m,banks_500m,hospitals_min_dist,hospitals_250m,hospitals_500m,MFC_min_dist,MFC_250m,MFC_500m,apartments_min_dist,apartments_250m,apartments_500m,airport_min_dist,airport_250m,airport_500m,railway_min_dist,railway_250m,railway_500m,id
7040,34.5414284814325,1,2,115.36871382418808,2,4,763.813017227393,0,0,1845.4794617152595,0,0,6873.672083747997,0,0,10000.0,0,0,4959.063112578487,0,0,1491.0
7041,85.87884080957524,6,6,166.56506304542,1,1,1171.0026179577067,0,0,3010.340162210808,0,0,10000.0,0,0,10000.0,0,0,1119.120182908721,0,0,5484.0
7042,33.35040069254961,6,10,230.60940571800623,1,6,208.46569730386878,1,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,1299.0936544259612,0,0,8183.0
7043,121.00060394716783,1,1,2778.5480340023614,0,0,2985.135990541316,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1212.0781249188042,0,0,3888.0
7044,218.6471159174033,1,4,279.9064642609828,0,1,469.89219289787275,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,219.15395427238542,1,1,459.0
7045,243.8763506425202,1,2,313.379669487901,0,3,907.47548878726,0,0,10000.0,0,0,7392.219528348729,0,0,10000.0,0,0,3457.991399746248,0,0,2476.0
7046,630.8051348215778,0,0,324.48454653213565,0,1,1382.0444437635101,0,0,8875.617275794672,0,0,10000.0,0,0,10000.0,0,0,2975.292632611303,0,0,6668.0
7047,25.31449490141267,3,5,383.631602183451,0,1,1027.378328442589,0,0,2396.270803412254,0,0,6105.900624216048,0,0,10000.0,0,0,1033.135362415378,0,0,6444.0
7048,4919.741103775496,0,0,4915.060275809008,0,0,5445.33046629902,0,0,5024.369930773056,0,0,10000.0,0,0,2048.206472249189,0,0,10000.0,0,0,7072.0
7049,867.8610294551569,0,0,420.9663705352596,0,1,286.83280578121526,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,2450.624034130878,0,0,4743.0
7050,381.614020034512,0,3,34.1538970582508,1,4,1125.0155559293191,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,320.26341526069456,0,1,5280.0
7051,10.366105977873659,26,51,51.736528161977766,6,23,336.3381158368455,0,1,1273.1541586162934,0,0,8524.037064944938,0,0,10000.0,0,0,200.26215572058683,2,2,8404.0
7052,483.4332110127132,0,2,255.7281413490203,0,2,147.19314864813373,5,6,374.0355917779899,0,1,8317.939406507103,0,0,10000.0,0,0,833.10224000214,0,0,1813.0
7053,32.735096854922574,2,2,821.9634964066453,0,0,1285.5680342613143,0,0,1667.9426872480174,0,0,7378.329145602779,0,0,9810.895958880772,0,0,1373.0193590839153,0,0,333.0
7054,4410.5231338952835,0,0,801.5173213480919,0,0,962.7199048035426,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,629.5200375104233,0,0,3278.0
7055,267.1850701733969,0,1,8.632590658075946,1,1,204.7490141874821,1,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,4543.208502598529,0,0,7168.0
7056,69.10645642251252,1,1,2132.4810564089025,0,0,3389.434225575879,0,0,10000.0,0,0,10000.0,0,0,8177.943283668963,0,0,2686.3141965611476,0,0,5207.0
7057,426.19583170617636,0,5,463.3096283014043,0,1,232.4128584672654,1,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,3968.030323404715,0,0,4677.0
7058,243.2580330850712,3,4,248.83112774798425,1,2,772.7656365512098,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1499.4846315919879,0,0,3267.0
7059,381.06690807919796,0,1,8.377620120816472,4,5,87.44629225964954,1,2,3159.438567315806,0,0,1219.377029287876,0,0,6699.233625484513,0,0,161.18248578939838,1,1,8378.0
7060,115.91257857021843,1,1,77.87036082080564,2,2,597.9979478648999,0,0,1933.0358895116053,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2340.0
7061,221.02170572054882,1,1,69.50950950266535,1,3,309.7931369096394,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,3899.8157344504234,0,0,6107.0
7062,35.01645523525199,6,7,28.728117816696447,3,6,394.6382331684463,0,2,207.93517908364737,1,1,5387.836860813901,0,0,10000.0,0,0,1512.1193715805077,0,0,4508.0
7063,9.13344385906914,1,3,329.01476577818454,0,1,4047.9428001166457,0,0,3957.207701098826,0,0,10000.0,0,0,10000.0,0,0,2838.5083549421574,0,0,1316.0
7064,8.736893696217471,11,11,140.082665909533,1,9,147.0820058854248,1,3,3075.311866776483,0,0,10000.0,0,0,10000.0,0,0,185.47166150196205,1,1,7746.0
7065,14.67433081488043,7,23,165.2358345368785,3,11,209.92627937350855,2,9,1127.6198855381106,0,0,3544.389818279244,0,0,10000.0,0,0,621.2886915547266,0,0,4587.0
7066,1276.2048348284602,0,0,38.8006451055489,2,4,670.1804749060698,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,3719.071441060768,0,0,7911.0
7067,338.46761181971704,0,4,159.7699148789221,3,6,257.77005112140705,0,3,10000.0,0,0,10000.0,0,0,10000.0,0,0,1075.601815934195,0,0,2945.0
7068,76.86469171883297,1,1,389.20080182672825,0,2,605.7158258728393,0,0,10000.0,0,0,10000.0,0,0,7360.75411020446,0,0,2888.5046804047656,0,0,5779.0
7069,35.4596491291512,4,5,3564.592521258799,0,0,2326.422464475724,0,0,3978.3532809172493,0,0,10000.0,0,0,10000.0,0,0,1035.6383043998626,0,0,1660.0
7070,109.33378144254338,1,4,101.59811459773186,2,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2029.0
7071,8.8867018079689,2,2,916.1205266264348,0,0,537.6656147615678,0,0,10000.0,0,0,10000.0,0,0,3901.86017947389,0,0,2662.981135294845,0,0,5400.0
7072,89.56606505393376,1,1,654.5630973363595,0,0,816.4842232133848,0,0,2215.544072741361,0,0,10000.0,0,0,10000.0,0,0,8.035307727604847,1,1,7250.0
7073,130.13022275807646,2,2,13.168768523152,4,5,975.8183688337263,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1300.748577801718,0,0,7851.0
7074,358.56046411909045,0,2,426.1334861809257,0,1,371.4953172264799,0,4,10000.0,0,0,10000.0,0,0,10000.0,0,0,1870.1430787955514,0,0,4834.0
7075,2063.6021010134427,0,0,77.12920547908564,1,1,2640.597594428332,0,0,6938.7235861170675,0,0,10000.0,0,0,10000.0,0,0,5056.898848288271,0,0,8484.0
7076,87.72053105201802,1,1,2594.6344941612056,0,0,2809.8712471356857,0,0,3434.7004291201392,0,0,10000.0,0,0,10000.0,0,0,6867.613988156669,0,0,3256.0
7077,656.1863302348081,0,0,32.310700060920915,1,2,500.4943178830752,0,0,1250.429678602683,0,0,10000.0,0,0,10000.0,0,0,2409.6938403785934,0,0,254.0
7078,43.805892329580374,3,5,160.8277423348614,1,12,191.62374123027766,1,3,10000.0,0,0,10000.0,0,0,10000.0,0,0,1721.599461310662,0,0,6773.0
7079,1200.0043290945027,0,0,3411.791721998155,0,0,524.5050513162209,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,3109.56702814881,0,0,420.0
7080,161.38589533257334,2,2,419.50117542283635,0,1,341.36615824252846,0,1,1560.576499977097,0,0,10000.0,0,0,10000.0,0,0,5138.17937156208,0,0,2072.0
7081,18.94786960787953,3,12,7.39519731095603,5,7,249.56307207620637,1,2,211.02461446847084,1,1,891.4221174842437,0,0,10000.0,0,0,2191.141328522832,0,0,4654.0
7082,10000.0,0,0,23.341563598147854,2,3,784.7262462216244,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,3196.498958339469,0,0,2855.0
7083,16.793511376068036,3,3,213.1872689191897,1,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,657.7399087608568,0,0,483.0
7084,5.826897687362137,6,8,159.97627102463184,1,2,428.3345952978556,0,3,783.7414463829323,0,0,10000.0,0,0,10000.0,0,0,64.92505385384582,1,1,8126.0
7085,321.2201213017795,0,3,1039.749574162895,0,0,1707.1088955441005,0,0,2823.9717555889024,0,0,10000.0,0,0,10000.0,0,0,6822.076598253638,0,0,5546.0
7086,175.6328377538238,1,1,575.8498423702605,0,0,1069.8118516616992,0,0,1552.8248717200424,0,0,10000.0,0,0,10000.0,0,0,205.8724691817973,1,1,3802.0
7087,237.26709423063105,1,1,642.1366596282336,0,0,1026.005736592992,0,0,4672.361134235347,0,0,10000.0,0,0,10000.0,0,0,814.5051760143194,0,0,7745.0
7088,7.460693785930503,10,15,72.75723638450431,4,5,397.82060057621817,0,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,2259.1829694247926,0,0,5161.0
7089,3061.737129162229,0,0,2977.259190296583,0,0,3045.342421671798,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,3622.9317051625994,0,0,7275.0
7090,152.8482521204865,1,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,167.94302590876774,1,1,7253.0
7091,40.37387957640624,2,4,413.07458842107206,0,1,1067.791029078576,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2483.1331536919174,0,0,2459.0
7092,363.2187714541898,0,3,88.81706571134615,3,7,17.45436817764964,1,1,894.2667550395595,0,0,10000.0,0,0,10000.0,0,0,563.4318240430505,0,0,4775.0
7093,222.41541882417658,1,2,1123.8067841381726,0,0,763.0541686041995,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1017.5414924176491,0,0,4036.0
7094,382.4114897970366,0,1,354.1497339907128,0,2,424.6784308211121,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,543.0151874841252,0,0,3389.0
7095,990.1171693324253,0,0,264.36182587981926,0,3,623.8881494948772,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,176.19881395393102,1,1,374.0
7096,49.97797605136145,4,4,567.9160734643891,0,0,936.4718020553058,0,0,977.5066618249584,0,0,3123.3672366628193,0,0,10000.0,0,0,294.726105510472,0,1,8147.0
7097,2770.4152217915207,0,0,2961.6633501273604,0,0,26.59697553832285,2,3,4246.183350034255,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,5531.0
7098,61.32804882666247,3,5,49.87870706575962,1,7,265.88198537040955,0,1,10000.0,0,0,1146.7852733145521,0,0,10000.0,0,0,1736.4373545067695,0,0,883.0
7099,714.477940516772,0,0,17.163161224701998,1,1,475.8547153747269,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,452.3297824976743,0,1,6038.0
7100,20.831933690800394,6,9,53.04027388819812,9,11,107.95505744588503,1,2,2693.6256018134,0,0,10000.0,0,0,10000.0,0,0,117.4689884665417,1,1,1600.0
7101,312.5770629880417,0,2,451.4817605137773,0,1,288.62807982948505,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,624.2180733414876,0,0,7621.0
7102,15.783737847140742,3,3,10.187206274561943,1,1,476.3708801945844,0,1,851.8135044320157,0,0,10000.0,0,0,10000.0,0,0,1268.9508643461418,0,0,5809.0
7103,0.0,5,6,85.46346672903319,3,3,553.2391494899795,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1964.1640601596218,0,0,2849.0
7104,248.18638409157583,1,2,33.07543938754525,1,2,383.76303659324645,0,4,10000.0,0,0,10000.0,0,0,10000.0,0,0,958.6275921173527,0,0,842.0
7105,65.95669486185278,2,4,173.91233912864894,1,1,343.41353243678407,0,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,2814.9880093143374,0,0,3478.0
7106,1128.726360273884,0,0,1176.5904959084878,0,0,1276.9194446625943,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,9100.891333463584,0,0,3530.0
7107,10000.0,0,0,977.8529506940755,0,0,3637.422856767491,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,3608.0
7108,189.08522720912904,2,2,278.04717362970695,0,1,264.9531637624105,0,6,10000.0,0,0,10000.0,0,0,10000.0,0,0,2149.2808375357886,0,0,5475.0
7109,30.872164054525253,3,3,290.6857823605066,0,2,424.44786554314265,0,2,1667.6376743403523,0,0,8655.932762596925,0,0,10000.0,0,0,1284.7603418216274,0,0,7744.0
7110,876.3417289180887,0,0,145.3473540628428,1,1,209.77976220807994,2,2,8255.226505351504,0,0,10000.0,0,0,10000.0,0,0,1445.7173734754524,0,0,7448.0
7111,1390.4974223959148,0,0,214.20602472644134,1,1,72.76097040721228,2,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,1682.2527487829009,0,0,6080.0
7112,39.98881005531718,6,15,55.92196775477704,2,9,225.4166647729776,1,2,1196.9988424387323,0,0,10000.0,0,0,10000.0,0,0,767.5058513996495,0,0,791.0
7113,1367.539179551623,0,0,1119.0407494511546,0,0,10000.0,0,0,93.2756298634318,1,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,109.0
7114,472.1480871460141,0,1,134.53604190935326,2,4,323.023456011092,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,1303.766066804645,0,0,6290.0
7115,34.94294818559552,5,7,197.9123241781927,1,1,433.5879755153423,0,1,1991.3497183544723,0,0,10000.0,0,0,10000.0,0,0,1194.3217053556446,0,0,167.0
7116,59.462388010706206,1,1,25.92255757898281,2,2,230.7813578625252,1,2,4072.8055407512275,0,0,10000.0,0,0,10000.0,0,0,1501.1860592403953,0,0,7563.0
7117,19.92172629713798,5,16,91.03421516177859,9,24,122.94963667777162,2,5,10000.0,0,0,5165.907443164768,0,0,10000.0,0,0,1683.9426908423156,0,0,7266.0
7118,17.933176735877822,3,8,115.53632164779322,1,4,152.31054197874505,3,5,169.12455046645522,1,1,10000.0,0,0,10000.0,0,0,666.9572607350286,0,0,569.0
7119,144.56272303055567,3,12,359.3892780489642,0,4,424.643111425599,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,129.51827465434675,1,1,2128.0
7120,162.521053490797,1,6,36.26290366850375,3,6,561.2090169883395,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,5778.0
7121,307.752441742722,0,8,22.269326317653437,2,5,41.30251278663944,3,5,10000.0,0,0,10000.0,0,0,10000.0,0,0,442.27532230195374,0,1,6493.0
7122,133.39816553847604,3,8,13.048517447477558,8,21,268.62716446900464,0,2,10000.0,0,0,5029.772539725239,0,0,10000.0,0,0,84.59063772674135,1,1,1828.0
7123,144.24309252055863,3,15,16.442231491861563,3,12,209.05462311450492,1,1,314.30157914871455,0,1,10000.0,0,0,10000.0,0,0,297.83623825034294,0,1,190.0
7124,143.72386526534225,4,16,5.142593272285273,10,20,432.4719686687235,0,2,9718.906785290286,0,0,10000.0,0,0,10000.0,0,0,296.91797010935574,0,1,8256.0
7125,1455.7664302629641,0,0,263.5377856271046,0,1,452.7061361934642,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,2221.9998981638155,0,0,5235.0
7126,536.6070043845936,0,0,483.6938283342551,0,1,207.39664802330716,2,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,3198.298759721194,0,0,3986.0
7127,3624.144053152757,0,0,780.4229683474306,0,0,3911.4752003626954,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1654.2332811362892,0,0,7065.0
7128,305.21359940781525,0,1,206.88275012142344,1,2,10000.0,0,0,1437.2875778668547,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,3251.0
7129,779.4328592493781,0,0,98.1138092130382,2,3,879.8515261605256,0,0,6101.551100504353,0,0,10000.0,0,0,6032.564856573444,0,0,2911.6281469628148,0,0,4374.0
7130,883.6625851741691,0,0,997.0400987320629,0,0,524.848840281234,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,3778.5395307129643,0,0,1554.0
7131,22.555882809520625,1,1,1397.379789224284,0,0,1296.793925653567,0,0,2221.6582971963653,0,0,7150.043963711641,0,0,10000.0,0,0,1715.6333257346207,0,0,349.0
7132,10000.0,0,0,2189.4461291842804,0,0,2414.682515259516,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,571.9394181752969,0,0,7990.0
7133,8.683234301122049,4,6,54.78100461064186,4,12,23.12834517093882,2,19,1148.7300010944705,0,0,10000.0,0,0,10000.0,0,0,683.6016672351709,0,0,530.0
7134,100.32885108115931,3,4,281.09518882861096,0,2,1011.3543193881791,0,0,10000.0,0,0,10000.0,0,0,6395.392917347079,0,0,2547.192629059836,0,0,8414.0
7135,59.18259460087651,3,6,11.32677846862418,6,9,234.08072449311712,1,6,745.4549958489043,0,0,10000.0,0,0,10000.0,0,0,188.39322833874084,1,1,631.0
7136,1310.1424646066766,0,0,1114.8246175682464,0,0,1643.857170701267,0,0,1228.281037582454,0,0,10000.0,0,0,10000.0,0,0,5207.75978816531,0,0,1758.0
7137,92.68702768817452,2,6,76.0406560045357,5,6,115.81887299234772,2,3,878.9271327774787,0,0,6312.035356467602,0,0,10000.0,0,0,111.80700167937373,1,1,4656.0
7138,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,8612.0
7139,43.9277945367185,6,11,13.089583108257518,5,6,509.8290599876708,0,0,589.2964198822797,0,0,1013.4390875586694,0,0,10000.0,0,0,2729.8969989285533,0,0,6239.0
7140,22.25495024198004,4,5,462.811408604468,0,1,401.39273421842864,0,1,6580.011343294371,0,0,10000.0,0,0,10000.0,0,0,1651.6600613306855,0,0,3545.0
7141,24.46370529005478,4,14,26.388460151143676,4,16,150.30540790035622,2,5,10000.0,0,0,10000.0,0,0,10000.0,0,0,454.68463614555174,0,1,760.0
7142,154.45610297035856,1,4,49.982443990465754,3,3,693.3183207280938,0,0,6521.525916340721,0,0,10000.0,0,0,10000.0,0,0,2136.8782106200692,0,0,4126.0
7143,16.734020396620306,2,3,227.99613538872836,1,5,1852.0718226784102,0,0,1857.349742780728,0,0,10000.0,0,0,10000.0,0,0,5890.457733180438,0,0,8444.0
7144,81.38177018247147,2,19,86.56365999596974,5,13,132.13654419828825,2,9,1550.8449683682047,0,0,10000.0,0,0,10000.0,0,0,350.61244475088336,0,3,1214.0
7145,57.580078007751986,6,6,577.830819222989,0,0,623.157297425135,0,0,615.797004112046,0,0,10000.0,0,0,10000.0,0,0,1270.2637632685603,0,0,227.0
7146,214.76421545268278,1,3,317.70253663715,0,2,2126.3212050854304,0,0,10000.0,0,0,10000.0,0,0,8786.309733335644,0,0,2231.4709153010594,0,0,8708.0
7147,10000.0,0,0,504.7468630161984,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,5612.852506917086,0,0,8741.0
7148,14.613056737427817,5,7,91.93785749732353,2,5,406.4145060177765,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,39.94918963057371,1,1,7347.0
7149,11.097284516678332,2,3,582.4823501456814,0,0,1027.00521015607,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,189.81273682442938,1,1,7206.0
7150,137.8356716227545,2,4,60.03100695571153,3,6,34.75527545645074,1,3,309.72810408393843,0,1,10000.0,0,0,10000.0,0,0,423.01255265437806,0,1,7539.0
7151,472.1480871460141,0,1,134.53604190935326,2,4,323.023456011092,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,1303.766066804645,0,0,6289.0
7152,238.56880310800315,1,1,445.52120988385,0,2,728.1202626847219,0,0,10000.0,0,0,5107.671634795285,0,0,10000.0,0,0,2742.984468775724,0,0,1431.0
7153,97.87946334512992,1,2,375.5830610083108,0,1,2025.7756006450816,0,0,2947.055303043922,0,0,10000.0,0,0,10000.0,0,0,1179.3389368462406,0,0,7231.0
7154,466.0678057926027,0,1,871.7459267303882,0,0,115.016299204735,2,2,2399.0619029661398,0,0,10000.0,0,0,10000.0,0,0,1097.1847128372772,0,0,4760.0
7155,249.3289963053053,1,1,91.00997461141318,3,3,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,346.2253865126929,0,1,4517.0
7156,18.31157978848381,3,12,91.07907259623057,5,11,313.4360182374407,0,2,4689.359423116755,0,0,10000.0,0,0,10000.0,0,0,3747.6429083117855,0,0,900.0
7157,3.5040614116544417,1,1,1814.274729540669,0,0,374.72683860736686,0,1,8055.485669963552,0,0,364.8267474466462,0,1,10000.0,0,0,3887.0688176722515,0,0,2406.0
7158,623.7940223213677,0,0,638.5095830536518,0,0,825.2969425520068,0,0,1312.139363404755,0,0,10000.0,0,0,10000.0,0,0,1748.1334091660333,0,0,5073.0
7159,155.37632199404183,1,1,478.4889919836302,0,1,1113.9608593665573,0,0,1373.406779150023,0,0,10000.0,0,0,10000.0,0,0,304.02176834898563,0,1,3864.0
7160,2082.9104396615926,0,0,1135.7822550052656,0,0,2243.9513954830654,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2278.065738109923,0,0,3411.0
7161,144.13184495748627,1,3,98.49597785578699,2,6,612.5742405751422,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1375.0083066492687,0,0,3848.0
7162,657.4242238573455,0,0,394.2543795785709,0,1,110.13788662960492,1,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,1396.6203129644605,0,0,5251.0
7163,114.30992809161344,1,26,105.26305196388057,1,7,587.5784816624976,0,0,1432.5238602343459,0,0,10000.0,0,0,10000.0,0,0,4686.106437139221,0,0,2208.0
7164,42.66018954561242,4,20,1.0527624482360922,4,19,234.2874304137997,1,2,324.0286401946965,0,1,10000.0,0,0,10000.0,0,0,288.2610509730823,0,1,6828.0
7165,2.560282806357592,7,11,1034.460630141628,0,0,919.7449602178817,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1158.0561972484932,0,0,7694.0
7166,19.24749560840951,6,8,22.84884608527983,1,3,816.6397223331222,0,0,3183.64419653407,0,0,10000.0,0,0,10000.0,0,0,5039.955364318736,0,0,4667.0
7167,205.66792193991432,3,3,65.34132975217851,2,3,215.0105785527494,2,4,2548.6745420635693,0,0,7812.869443658394,0,0,10000.0,0,0,375.74558903147823,0,1,7976.0
7168,30.138807900731457,7,12,31.14664114838497,6,16,212.35658021786736,1,1,1842.1780405113439,0,0,10000.0,0,0,10000.0,0,0,9816.297075885348,0,0,340.0
7169,180.50810988635212,1,6,342.1489627023568,0,6,368.7935281367178,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,133.58577207328048,1,1,1143.0
7170,129.107011916323,1,6,154.98673576891136,1,4,170.6365554091893,1,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,2585.410315541236,0,0,7440.0
7171,36.92988203923424,1,1,175.79844177767419,1,1,273.619954564094,0,1,1175.2031398477232,0,0,10000.0,0,0,10000.0,0,0,367.20353344045446,0,2,2549.0
7172,162.521053490797,1,6,36.26290366850375,3,6,561.2090169883395,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,5776.0
7173,5550.9925947869415,0,0,5728.256246891561,0,0,3398.213414894051,0,0,6767.052341113695,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2341.0
7174,574.7389788863744,0,0,197.32359938857564,1,2,826.4854953105008,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,918.440094228763,0,0,3814.0
7175,219.0511458929246,1,2,1098.513647626774,0,0,1688.2045484086066,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1525.720544795943,0,0,5444.0
7176,401.00913661994696,0,8,379.268007004023,0,4,959.7803804476147,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1324.4957814827874,0,0,5244.0
7177,513.186111650708,0,0,146.65253443356258,2,4,336.36788818043215,0,1,1418.9267660050812,0,0,10000.0,0,0,10000.0,0,0,4407.459027884629,0,0,1880.0
7178,454.567078966433,0,1,396.20464720820513,0,1,2663.19987218827,0,0,3115.223481503713,0,0,9451.667210957887,0,0,10000.0,0,0,339.7446704930398,0,1,3655.0
7179,76.84764050792593,13,16,85.54431387760981,4,6,611.0922566181928,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,6619.397650629531,0,0,2666.0
7180,48.3475850810284,3,9,38.1027681696235,2,9,457.87777980143176,0,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,780.848962149317,0,0,5857.0
7181,710.915392546229,0,0,673.2878121467405,0,0,1042.3691952085298,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,717.2112643971751,0,0,6750.0
7182,1160.7010101991334,0,0,1173.4809334953723,0,0,150.3871344969594,1,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,1700.8232495413554,0,0,4207.0
7183,24.366722430035665,1,3,515.9793649227364,0,0,1022.6641993819312,0,0,10000.0,0,0,10000.0,0,0,2048.5110008296256,0,0,2746.932161975416,0,0,6720.0
7184,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2453.0
7185,87.47765175960306,12,17,107.78501136158299,2,10,449.9971517328507,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,3859.3644146306206,0,0,2950.0
7186,306.02009112996103,0,2,157.3423068885506,1,3,906.076338751581,0,0,967.0534350534696,0,0,10000.0,0,0,10000.0,0,0,2279.2479513828175,0,0,166.0
7187,42.210339622936914,9,12,50.04618257891336,8,10,436.6571778156129,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,2676.8394357578063,0,0,6162.0
7188,140.9911146416613,5,6,13.80385334117357,2,3,1816.0271354216136,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2229.8415875145165,0,0,3186.0
7189,256.60354665194535,0,14,176.85077707770571,5,16,391.8331884060864,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,11.613588439855642,1,1,2164.0
7190,763.8263514580832,0,0,46.64561955350169,3,4,85.57745090411836,1,3,794.019335930455,0,0,4707.507247487786,0,0,10000.0,0,0,201.60393817796384,1,1,6216.0
7191,465.95966528626406,0,2,170.18333367546697,1,8,186.0184431388675,1,1,800.8291208441484,0,0,9369.21714332996,0,0,10000.0,0,0,510.01318051392695,0,0,551.0
7192,482.6191568019781,0,1,84.48188453974564,2,2,597.10054615434,0,0,2089.7928594905966,0,0,10000.0,0,0,10000.0,0,0,2765.257130681291,0,0,8572.0
7193,73.98520560615312,8,22,27.261013653078276,8,20,214.84559569178987,1,2,1845.4044885674516,0,0,8717.163983492474,0,0,10000.0,0,0,362.69396991637484,0,2,3286.0
