atm_group,lat,lon,fed_dist,region,nearest_bank,nearest_railway,nearest_food,nearest_hospital,nearest_atm,nearest_college,nearest_office,nearest_school,nearest_airport,nearest_gov_building,nearest_kgarden,nearest_MFC,nearest_subway,nearest_neighbour_atm,bank_in_500m,railway_in_500m,food_in_500m,hospital_in_500m,atm_in_500m,college_in_500m,office_in_500m,school_in_500m,airport_in_500m,gov_building_in_500m,kgarden_in_500m,MFC_in_500m,subway_in_500m,dist,area
1942.0,-0.7985405912846857,-0.8192058834183684,Центральный федеральный округ,Белгородская область,-0.09202111658476997,-0.11503584077539045,-0.10004640743495992,-0.1467036828171477,-0.1670925509905299,-0.28765656338519124,-0.15041415156278815,-0.1883555885905355,0.7898699289740827,-0.5277746982475237,-0.15800598646162983,0.08195835904188911,-0.2907615732384204,-0.08157063329676002,-0.592915698194578,-0.3723186725829274,-0.3675728279703201,-0.35710910745769914,-0.02440320921734201,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,-0.20052615559129036,-0.2977501460776665
3185.5,-0.17903699692241967,0.6091131278529323,Сибирский федеральный округ,Алтайский край,-0.06770805927254876,-0.11137794031602352,-0.09741337057511527,-0.14952378131068667,-0.17037174415257217,-0.2624571055717978,-0.18463373179123233,-0.049171604418988636,1.396520220208386,0.15197479261156743,-0.19394496373609516,-0.4049946737872938,-0.7780108346951274,-0.10404524717439008,-0.8292093864289922,-0.3723186725829274,-0.42461040360705077,-0.35710910745769914,0.15370658424338113,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,-0.41588880658237204,0.10072890598447522
5478.0,-0.18182793649361975,0.6129833335909531,Сибирский федеральный округ,Алтайский край,-0.10495297203408714,-0.13613219042663136,-0.10060690081516908,-0.24341143017536798,-0.1502453773681526,-0.291483813501962,-0.19138798876530444,-0.15219716092979674,1.4180790038972666,0.16490312141060726,-0.25498285179622887,-0.4103186402536795,-0.773009624822754,-0.1027838879503309,0.3522590547430786,-0.3723186725829274,0.31687807967044795,-0.35710910745769914,0.15370658424338113,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,0.7742764890657128,4.342827837824166,-0.27794254009353053,0.014836495399791311,-0.26825714703388304
1942.0,-0.5932730909316475,-0.5335883940660249,Приволжский федеральный округ,Саратовская область,-0.05538063908315895,-0.15506442785857114,-0.08633174489520212,-0.25511126003014223,-0.17088229950873707,-0.27289901046614884,-0.188927340550229,-0.19853521000842797,-0.2015601370886342,-0.5379518025594584,-0.22657027563171597,0.3870551765285349,-0.2998547246307277,-0.09168896743886408,-0.8292093864289922,-0.3723186725829274,-0.48164797924378144,1.0791626276844055,-0.02440320921734201,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,-0.4876763569127326,-0.15543091730820136
5478.0,0.31505804270942295,-0.7888635929628183,Центральный федеральный округ,Москва,-0.07647346820423707,-0.15313522139796404,-0.09951545017693203,-0.14269073244669314,-0.17213040732050702,-0.21167897949807998,-0.19953808675540283,-0.14979730967756352,-0.37325570704582683,-0.4513670703050417,-0.20303504815168244,-0.4084004100901412,-1.0274281770118132,-0.08518547152406841,-0.8292093864289922,-0.3723186725829274,-0.25349767669685874,-0.35710910745769914,-0.3806227961387883,-0.3124509348448563,-0.1033827064942016,-0.41570225721832854,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,-0.41588880658237204,0.18582309164009234
5478.0,0.031144829596700178,-0.4625034882466764,Приволжский федеральный округ,Ульяновская область,-0.12029864854263356,-0.152063860048119,-0.10033643876842943,-0.19905303524479429,-0.1583741731091998,-0.23909880762912442,-0.17968446292095894,-0.03289565603708304,0.11158042804901543,0.025106530598734494,-0.021538190181726355,-0.3889048535951399,-0.8078958746761821,-0.10404524717439008,-0.35662200996016385,-0.3723186725829274,-0.48164797924378144,-0.35710910745769914,-0.3806227961387883,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,-0.4876763569127326,0.1463326143844221
5478.0,-0.5898457539108216,0.5353679749786387,Сибирский федеральный округ,Алтайский край,-0.10005942048670712,-0.12309617922574034,-0.10039482024812017,-0.25006734367013667,-0.0023757238912762,-0.28248525527760243,-0.18718432662659615,-0.09615689200342832,0.09079657669363596,0.5469662722362412,-0.25449698239393626,-0.077309098158654,-0.4956625627538214,0.024526752071583263,-0.592915698194578,-0.3723186725829274,-0.42461040360705077,1.0791626276844055,-0.7368423830602345,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,1.9491258194978005,-0.22020511523358863,-0.27794254009353053,0.625030673207856,0.12512425835098526
5478.0,-0.17981771776774927,0.6126359413325696,Сибирский федеральный округ,Алтайский край,-0.1172154856194879,-0.14582306506199524,-0.09533086065262199,-0.20523101057012788,-0.15245578858976908,-0.3074702121209758,-0.1915829136966774,-0.18356968951224228,1.410337537434042,0.1607177464342759,-0.2561975241228415,-0.4051975038363785,-0.7745819929315092,-0.10404524717439008,-0.1203283217257497,-0.3723186725829274,1.0583665629479466,-0.35710910745769914,-0.02440320921734201,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,0.7742764890657128,-0.22020511523358863,-0.27794254009353053,0.26609292155605324,0.025080298104191
3185.5,0.18619534804182963,0.2976166743527245,Сибирский федеральный округ,Омская область,-0.11191397330527868,-0.1567437698662338,-0.08991905615611819,-0.20763159864726663,-0.1540057281014216,-0.27124070838733505,-0.1939602930492203,-0.16744217789724453,-0.1277862020764766,1.9411348781130306,-0.11279422344596701,-0.3931421238856881,1.286607589669376,-0.08693249926285308,-0.35662200996016385,-0.3723186725829274,-0.48164797924378144,-0.35710910745769914,-0.5587325895995114,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,-0.5235701320779128,-0.18316848800556557
1942.0,1.3457900773314049,-1.0095399908646587,Северо-Западный федеральный округ,Санкт-Петербург,-0.11902551532950179,-0.15981732864603218,-0.09837399408579062,-0.17573412247031744,-0.17220336449480497,-0.298069429760948,-0.20564340096552008,-0.21684302703275818,-0.5557562613335957,-0.5403493692237801,-0.20233240138098066,-0.4068848574427918,-1.0339840800531404,-0.10404524717439008,0.5885527429774928,1.5418893031778407,3.1687568615069814,-0.35710910745769914,3.003463279614951,-0.3124509348448563,1.209142544308582,2.699450192313989,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,2.029852139498397,2.0966754549802475,0.6178866573947044
496.5,0.2078942560434771,0.5881258009497975,Сибирский федеральный округ,Новосибирская область,-0.10422860652916346,-0.1588287393446663,-0.09793527993069037,-0.2542132739452634,-0.16320019468855507,-0.2834692784454738,-0.1881347984493591,-0.1745872534231722,0.06462560711076208,-0.5354174808924428,-0.1948710304005944,-0.36864710091428865,-1.0338209756055363,-0.09593895934649274,-0.1203283217257497,1.5418893031778407,-0.13942252542339742,1.0791626276844055,1.400475138468443,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,2.029852139498397,-0.1646323804261101,0.5021922796164741
5478.0,-0.03701750660078752,-0.770918753784474,Центральный федеральный округ,Тульская область,-0.1121616036206142,-0.15166063062490392,-0.07689335182685808,-0.21744844998422633,-0.07710381457704316,-0.16981302063214865,0.062248122493089975,0.089502411785272,-0.5807845867742142,-0.5109938426496303,-0.08012843209946796,-0.22947383595319465,-0.7904781607710384,-0.07079329957337475,-0.592915698194578,-0.3723186725829274,-0.48164797924378144,-0.35710910745769914,-0.7368423830602345,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,-0.5953576824082734,-0.1573791106033686
1942.0,-0.4404838681039609,1.2283338838709883,Сибирский федеральный округ,Иркутская область,-0.04109424173923928,-0.1474916092909969,-0.09951933907678755,-0.2312157686551663,0.47100600219343003,-0.16259288634080493,-0.17000637314119196,-0.2086356166941153,-0.3498055336837445,-0.09359799579230872,-0.21201992370862296,-0.34806786291712066,1.286607589669376,-0.07394834125985036,-0.8292093864289922,-0.3723186725829274,-0.3105352523335894,-0.35710910745769914,-0.7368423830602345,-0.3124509348448563,-0.3658877566547583,1.1418739675478302,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,-0.3441012562520115,-0.35005184090487373
5478.0,1.0111985056140333,-0.9814045541629729,Северо-Западный федеральный округ,Новгородская область,-0.1087656810070958,-0.15120981756429497,-0.0997234043106234,-0.2148319768321692,-0.17111533814822633,-0.2854709631386817,-0.1749219645093458,-0.18791279238742095,-0.350588603350982,-0.3305025308015048,0.2345610585591387,-0.40448824587921745,-0.8317661113262522,-0.09030423708258019,-0.592915698194578,-0.3723186725829274,-0.3105352523335894,-0.35710910745769914,1.2223653450077199,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,-0.23641993075647064,0.32195714782370705
1942.0,0.3553730651635391,-0.7890818428922166,Центральный федеральный округ,Москва,-0.11816280587852925,-0.1598000840475932,-0.10015176018255298,-0.21032869709977853,-0.1634727794860088,-0.3134031859096531,-0.20703666488305977,-0.15222130136211565,-0.37772300796760533,-0.5161356539661673,-0.2653147694927014,-0.4074068244119175,-1.0339812349174518,-0.10404524717439008,1.7700211841495637,1.5418893031778407,0.659103533490832,-0.35710910745769914,-0.02440320921734201,1.3778341451444571,0.6841324439874685,-0.41570225721832854,0.0,-0.10905766873716023,1.9491258194978005,-0.22020511523358863,2.029852139498397,2.0966754549802475,0.2872418480710376
1022.0,0.3769782775003558,-0.43528733383516044,Приволжский федеральный округ,Татарстан,-0.10013225480691966,-0.13778098812040812,-0.08967856448832419,-0.2313075229445526,-0.17156752451916563,-0.2644238837810642,-0.19055932040856577,-0.10739916304680085,-0.6291262428387701,-0.5190581301994032,-0.24103981405463057,-0.4079891352627936,-1.0303483689002053,-0.0812439436179054,-0.592915698194578,-0.3723186725829274,-0.3105352523335894,-0.35710910745769914,0.33181637770410427,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,-0.4517825817475523,0.0690808081538232
496.5,0.022365843612334332,-0.559735166284565,Приволжский федеральный округ,Мордовия,-0.11743139920344356,-0.11763653585062367,-0.09836895873286824,-0.21952473070255143,-0.17114557734919375,-0.2483859278930141,-0.14370559751881606,-0.1740773831021341,-0.12282665242910798,0.2320052102832105,-0.22307989376585963,0.06798708728112204,-0.7109522985334026,-0.08281448690483562,-0.35662200996016385,-0.3723186725829274,-0.3675728279703201,-0.35710910745769914,-0.20251300267806516,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,0.014836495399791311,0.2706844919423771
5478.0,-0.6082566084227348,-0.18902759186075416,Приволжский федеральный округ,Оренбургская область,-0.08103837031423657,-0.15958577032672513,-0.002750766792068326,0.3150102831898533,0.9017187632167624,1.4034776566324063,1.4412108347450485,1.9270204454042497,0.5392296765421681,0.018836739771196768,0.6767216330834764,-0.11391300914310244,1.286607589669376,-0.08348951645367196,-0.592915698194578,1.5418893031778407,-0.5386855548805121,-0.35710910745769914,-0.7368423830602345,-0.3124509348448563,-0.3658877566547583,-0.41570225721832854,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,-0.6312514575734537,-0.32843409518987443
3185.5,0.19393680917041617,0.2974003655010752,Сибирский федеральный округ,Омская область,-0.12001961160745676,-0.13185631359207617,-0.09393494593788165,-0.24268143117767493,-0.17141915013969314,-0.31896234407099444,-0.20712675857317833,-0.1716537589982358,-0.12722914433382124,1.9273999280303185,-0.22434652947538708,-0.4085715667667046,1.286607589669376,-0.09513584668020234,5.314426507665775,-0.3723186725829274,0.9442914116744852,-0.35710910745769914,2.112914312311336,1.3778341451444571,0.4216273938269118,-0.41570225721832854,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,0.3378804718864138,-0.019648869168909667
1942.0,0.5014090984960758,-0.5933529041241198,Приволжский федеральный округ,Нижегородская область,-0.11960085475144194,-0.1485744695979221,-0.10083485872919709,-0.1789941977184099,-0.16817299030158325,-0.30168873009534664,-0.19885404139292784,-0.2195490971611591,-0.5312761557957214,-0.5437895521534565,-0.24300479752588397,-0.26590986477597445,-1.032129153733384,-0.10404524717439008,1.5337274959151495,-0.3723186725829274,-0.025347374149936087,-0.35710910745769914,-0.20251300267806516,-0.3124509348448563,-0.1033827064942016,1.1418739675478302,0.0,-0.10905766873716023,-0.4005728413663749,-0.22020511523358863,-0.27794254009353053,0.4814555725471349,0.4768865773896825
496.5,-1.7886174125912515,-0.7337476911494154,Южный федеральный округ,Краснодарский край,-0.09612954553260794,-0.1402476874538388,-0.09328939542615508,-0.24379025425725587,-0.16507404783953064,-0.31591901008307366,-0.17714945487145375,-0.22078545679010436,-0.5338395025249836,-0.23065687499787935,-0.2500122564886595,-0.25970277258124425,0.36671976302892284,1.0184394750339787,-0.35662200996016385,-0.3723186725829274,-0.13942252542339742,-0.35710910745769914,-0.5587325895995114,1.3778341451444571,-0.3658877566547583,2.699450192313989,0.0,-0.10905766873716023,0.7742764890657128,-0.22020511523358863,-0.27794254009353053,-0.5953576824082734,-0.2528414015319952
